state_fips,county_fips,population,high_school,bachelors,graduate,white,black,native,asian,hispanic,other,0_to_17,18_to_24,25_to_49,45_to_64,65_plus,per_capita_income,median_household_income,$0_to_50,$50_to_100,$100_to_200,$200_plus
51,035,29856.0,0.798203210507,0.145020065669,0.0100784385261,0.9528403001071811,0.007636655948553055,0.0,0.0019091639871382637,0.029340836012861738,0.008273043944265809,0.195974008574,0.0695672561629,0.217611200429,0.305231779207,0.211615755627,21145.0,35000.0,0.649505897354,0.261157156519,0.0820847943895,0.00725215173733
51,036,7118.0,0.755859014578,0.130282339915,0.0151319431629,0.40938465861196965,0.48033155380724923,0.06448440573194718,0.0037932003371733635,0.016718179263838156,0.025288002247822423,0.168867659455,0.0698229839843,0.204692329306,0.354313009272,0.202304017983,29018.0,49563.0,0.503642039542,0.329171002428,0.140825528963,0.0263614290669
51,037,12313.0,0.780091238741,0.140016376184,0.00596561001287,0.6682368228701373,0.31186550799967516,0.001218224640623731,0.0014618695687484773,0.007390562819783968,0.009827012101031431,0.218143425648,0.0875497441728,0.201494355559,0.293673353366,0.199139121254,18719.0,35079.0,0.685792928224,0.245818335804,0.0558966758416,0.0124920601313
51,041,328176.0,0.90962904863,0.368962812587,0.0370259296853,0.6370788845009995,0.2230144800351031,0.0022579347667105454,0.034621666422895034,0.07746757837258057,0.025559455901711277,0.248324070011,0.0912376285895,0.256475184048,0.282080347131,0.121882770221,33220.0,72609.0,0.321172632859,0.350796681422,0.26207864928,0.0659520364393
51,043,14299.0,0.876926096771,0.309745804299,0.0389635881833,0.8739072662423946,0.0548290090216099,0.004266032589691587,0.008671935100356668,0.040632212042800195,0.017693545003147074,0.215259808378,0.0721728792223,0.205538848871,0.319253094622,0.187775368907,37558.0,71295.0,0.340571842201,0.313789359392,0.244842562432,0.100796235975
51,045,5212.0,0.895817095349,0.146531566641,0.0114315406599,0.9597083653108212,0.0015349194167306216,0.0,0.004029163468917882,0.0001918649270913277,0.03453568687643899,0.224673829624,0.0368380660015,0.222179585572,0.306792018419,0.209516500384,22456.0,44330.0,0.558717253839,0.260162601626,0.181120144535,0.0
51,047,48424.0,0.837807675615,0.219046438093,0.0177320354641,0.7150999504377994,0.13875351065587313,0.0028704774491987444,0.015488187675532793,0.09018255410540228,0.03760531967619362,0.253304146704,0.0805385759128,0.252230299025,0.278622170824,0.135304807533,28104.0,66697.0,0.363548289434,0.357311534968,0.237783832879,0.0413563427187
51,049,9859.0,0.774558823529,0.145441176471,0.0101470588235,0.6301856172025561,0.3314737803022619,0.005477228927883152,0.0,0.0012171619839740338,0.03164621158332488,0.214017648849,0.0962572268993,0.19920884471,0.304391926159,0.186124353383,22860.0,39301.0,0.589232303091,0.282901296112,0.121635094716,0.00623130608175
51,051,15463.0,0.751259445844,0.110291471752,0.00836631881972,0.9802108258423333,0.008989200025868201,0.0,0.0007113755416154691,0.007631119446420488,0.00245747914376253,0.206428248076,0.0746944318696,0.242255707172,0.29366875768,0.182952855203,20275.0,33624.0,0.652538275584,0.251410153102,0.0884770346495,0.00757453666398
51,053,28110.0,0.818232948154,0.15298087739,0.00715819613457,0.6255780860903593,0.32835289932408396,0.001351832088224831,0.00448239060832444,0.028175026680896477,0.012059765208110992,0.210850231234,0.0933831376734,0.235432230523,0.302810387762,0.157524012807,23395.0,51397.0,0.481336150518,0.364825435154,0.139148807727,0.0146896066003
51,057,11151.0,0.822733077905,0.151851851852,0.0113665389527,0.5527755358263833,0.4103667832481392,0.00780199085283831,0.0,0.005291005291005291,0.023764684781633936,0.203927898843,0.0938929244014,0.206887274684,0.296475652408,0.198816249664,23448.0,42760.0,0.558171745152,0.307479224377,0.119575253924,0.0147737765466
51,059,1128722.0,0.919563158348,0.598976910693,0.0776905996331,0.526131323744908,0.09053956598701894,0.0012943842682254798,0.18363512007385344,0.16115660011942712,0.03724300580656707,0.240106952819,0.080804662264,0.291208995661,0.277323379893,0.110556009363,51025.0,112552.0,0.177637598603,0.255403907176,0.357515515286,0.209442978935
51,061,67463.0,0.912130332374,0.335339788886,0.0319288144465,0.8114225575500644,0.07395164756977898,0.001082074618679869,0.012510561344737115,0.06983087025480633,0.031202288661933208,0.242162370485,0.0781761854646,0.227472836962,0.304967167188,0.1472214399,41255.0,91609.0,0.251578724306,0.288450942996,0.350709896164,0.109260436533
51,063,15523.0,0.831545349765,0.181576380885,0.0169341253657,0.9402821619532307,0.024415383624299427,0.0019326161180184243,0.0,0.025768214906912324,0.007601623397539135,0.209302325581,0.0640984345809,0.224634413451,0.30528892611,0.196675900277,23885.0,48005.0,0.518577579333,0.337904640408,0.119917078616,0.0236007016425
51,065,26014.0,0.886671727578,0.315095976575,0.0326428803817,0.7869608672253402,0.14376873990927963,0.00023064503728761437,0.007188436995463981,0.03202121934343046,0.029830091489198123,0.214499884677,0.0765741523795,0.251518413162,0.283385869147,0.174021680634,28669.0,63938.0,0.394398948539,0.371145485795,0.206955818421,0.027499747245
51,067,56315.0,0.840361073328,0.205366637814,0.0140966984048,0.8700168693953654,0.08397407440291219,0.000976649205362692,0.002663588741898251,0.026582615644144544,0.015786202610316966,0.197975672556,0.0840095889195,0.217242297789,0.301074314126,0.199698126609,25219.0,46870.0,0.525076544914,0.315753158825,0.135667773513,0.0235025227479
51,069,81340.0,0.873860592222,0.290933280595,0.025709713957,0.851647405950332,0.04409884435701992,0.0015859355790508974,0.014691418736169167,0.0722522744037374,0.01572412097369068,0.239316449471,0.0768748463241,0.254438160806,0.28405458569,0.145315957708,30769.0,69098.0,0.357460533016,0.326667798336,0.272313698863,0.0435579697844
51,071,16907.0,0.839887407898,0.158456825896,0.0246709164666,0.9536286745135151,0.015555686993552966,0.0057372685869758085,0.008162299639202697,0.012066008162299639,0.004850062104453777,0.204885550364,0.0806766428107,0.228721831194,0.285917075767,0.199798899864,25241.0,46390.0,0.546058091286,0.319225449516,0.105809128631,0.0289073305671
51,073,37001.0,0.902294708894,0.220860989949,0.013995827802,0.8525445258236264,0.08113294235290938,0.0017296829815410394,0.0049187859787573306,0.03005324180427556,0.0296208210588903,0.207480878895,0.0799708115997,0.230804572849,0.315964433394,0.165779303262,29867.0,61121.0,0.398039215686,0.350700280112,0.219257703081,0.0320028011204
51,075,21721.0,0.900006203089,0.373550027914,0.0509893927176,0.773214861194236,0.17733990147783252,0.001887574236913586,0.0103126007089913,0.022973159615119008,0.014271902766907601,0.195939413471,0.0618756042539,0.2060218222,0.350950692878,0.185212467198,46366.0,79330.0,0.293937162494,0.313328424153,0.249263622975,0.143470790378
51,077,15573.0,0.785799931483,0.0997773210003,0.00727989037342,0.9238425479997432,0.02741925126822064,0.0017337699865151224,0.001220060360881012,0.029345662364348553,0.01643870802029153,0.180633147114,0.0696076542734,0.221216207539,0.303795029859,0.224747961215,19742.0,29942.0,0.703752759382,0.235025754231,0.0500367917586,0.0111846946284
51,079,18938.0,0.847602213342,0.237011988933,0.0188287734399,0.8478191994930827,0.06452634913929665,0.0,0.014257049318829866,0.048579575456753614,0.024817826592037174,0.244217974443,0.0686978561622,0.258369415989,0.279490970535,0.14922378287,28209.0,61550.0,0.372943327239,0.373365208831,0.233441147518,0.0202503164112
51,081,11760.0,0.761780401953,0.0859543544907,0.00647212444646,0.37517006802721087,0.5730442176870748,0.002380952380952381,0.0017006802721088435,0.03843537414965986,0.009268707482993197,0.164540816327,0.0865646258503,0.292517006803,0.310544217687,0.145833333333,14450.0,38012.0,0.627366609294,0.294320137694,0.0639701663798,0.0143430866322
51,083,35506.0,0.797717309743,0.154772718297,0.0126377315272,0.5994761448769222,0.36729003548695993,0.000929420379654143,0.0061679716104320395,0.018898214386300908,0.007238213259730749,0.21168253253,0.0751703937363,0.210077170056,0.291331042641,0.211738861038,19782.0,35240.0,0.633006993007,0.274055944056,0.0834265734266,0.00951048951049
51,085,101340.0,0.92160344677,0.357180285872,0.0290239003231,0.8469508584961516,0.0923327412670219,0.001381488059996053,0.01466350897967239,0.024985198342214326,0.019686204854943753,0.232918886915,0.0891454509572,0.222153147819,0.306808762581,0.148973751727,34701.0,78645.0,0.299388730214,0.337986813656,0.294530603529,0.0680938526012
51,087,318864.0,0.906583020196,0.406806087672,0.0441765590577,0.553505569772693,0.2922374429223744,0.0028037031461688997,0.07382457724923479,0.05289715991770786,0.024731546991820966,0.236003437202,0.0821290581565,0.28054593808,0.267791284058,0.133530282503,33634.0,61934.0,0.39806885038,0.324571190073,0.211808426105,0.065551533442
51,089,52580.0,0.78387865769,0.113745317371,0.0110025410631,0.7064853556485355,0.22130087485736022,0.0003613541270445036,0.005211106884747052,0.05182578927348802,0.014815519208824648,0.20186382655,0.072137694941,0.214092810955,0.299923925447,0.211981742107,20159.0,35293.0,0.66584876199,0.258443006915,0.0665179567254,0.00919027436984
51,091,2244.0,0.836847946726,0.216426193119,0.0138734739179,0.9950980392156863,0.0,0.0035650623885918,0.0,0.0,0.001336898395721925,0.144385026738,0.0525846702317,0.115418894831,0.347593582888,0.340017825312,26809.0,43914.0,0.572362278245,0.287581699346,0.112044817927,0.0280112044818
51,093,35740.0,0.863021243116,0.269118804091,0.0244295830055,0.7066032456631226,0.22756015668718524,0.0008393956351426973,0.009848908785674314,0.02515388919977616,0.02999440402909905,0.214941242306,0.0738108561835,0.216759932848,0.328707330722,0.165780637941,31460.0,65741.0,0.383905875517,0.299005011257,0.280993536205,0.0360955770208
51,095,70673.0,0.937924402402,0.470286925462,0.0621933508655,0.7645352539159226,0.1335446351506233,0.0026884383003410073,0.028936085916828207,0.05236794815558983,0.01792763856069503,0.20720784458,0.0718096019696,0.21548540461,0.282668062768,0.222829086072,39802.0,75710.0,0.307964285714,0.328178571429,0.283285714286,0.0805714285714
51,097,7106.0,0.847955461701,0.181032827798,0.0174697638702,0.6584576414297777,0.2654095130875317,0.008302842668167746,0.001829439909935266,0.03307064452575288,0.032929918378834785,0.194905713482,0.0720517872221,0.21826625387,0.3173374613,0.197438784126,25498.0,48292.0,0.528334485142,0.322736696614,0.131306150657,0.0176226675881
51,099,24933.0,0.92658447432,0.322966358962,0.0161700018586,0.7401435848072835,0.17454778807203306,0.0013235471062447359,0.013636545943127581,0.042112862471423415,0.0282356715998877,0.264107808928,0.0885172261661,0.255524806481,0.278426182168,0.113423976256,34529.0,81688.0,0.266499582289,0.335123523093,0.317102279508,0.0812746151092
51,101,16097.0,0.876622795237,0.18363327066,0.0115498254096,0.760700751692862,0.19314157917624403,0.011430701372926632,0.008697272783748525,0.007827545505373672,0.018202149468845127,0.239175001553,0.0669690004349,0.259240852333,0.296763372057,0.137851773622,28300.0,62031.0,0.361497680583,0.410868124586,0.206096752816,0.0215374420146
51,103,11129.0,0.899965936187,0.279323265584,0.0460996934257,0.6899092461137568,0.2797196513613083,0.0,0.0035043579836463294,0.015634827927037468,0.011231916614251056,0.15293377662,0.0557103064067,0.155899002606,0.29634288795,0.339114026417,31062.0,50374.0,0.496901626646,0.324748257165,0.140007745933,0.0383423702556
51,105,25206.0,0.745229471863,0.120492999622,0.0130277312287,0.9296992779496945,0.03657859239863524,0.001864635404268825,0.00238038562247084,0.017614853606284217,0.011862255018646354,0.192335158296,0.0737522812029,0.262199476315,0.290684757597,0.181028326589,17899.0,31086.0,0.684383271572,0.256855479089,0.0462678665961,0.0124933827422
51,107,351129.0,0.935696937651,0.581707459155,0.0443489482976,0.5928362510644236,0.07155489862700033,0.0019138265423818597,0.16173543056825268,0.13178347558874373,0.04017611760919776,0.297198465521,0.0672459409505,0.309157033455,0.250295475452,0.0761030846213,47495.0,123453.0,0.14946399605,0.224910078285,0.408464983426,0.217160942239
51,109,33986.0,0.828112152606,0.205763854629,0.0189935865812,0.770140646148414,0.16665685870652622,0.003736832813511446,0.005178602954157594,0.024980874477726123,0.029306184899664568,0.210851527099,0.0734420055317,0.233596186665,0.314894368269,0.167215912435,28323.0,57829.0,0.437680255671,0.341413983943,0.19323407904,0.0276716813469
51,111,12558.0,0.744249726177,0.121905805038,0.00613362541073,0.6000955566172957,0.3377926421404682,0.0009555661729574773,0.002866698518872432,0.040372670807453416,0.0179168657429527,0.190953973563,0.0820194298455,0.230928491798,0.305223761746,0.190874343048,18428.0,39506.0,0.599867139061,0.281443755536,0.1071744907,0.0115146147033
51,113,13147.0,0.830817338797,0.23172309683,0.022536122493,0.8530463223549098,0.08252833346010496,0.0,0.0,0.0209173195405796,0.04350802464440557,0.211607210771,0.082984711341,0.212063588651,0.290408458203,0.202936031034,25349.0,47736.0,0.520087947232,0.29522286628,0.153707775335,0.0309814111533
51,115,8880.0,0.921234386481,0.291844232182,0.0258633357825,0.8623873873873874,0.1025900900900901,0.0024774774774774773,0.00518018018018018,0.013963963963963964,0.013400900900900901,0.17027027027,0.0634009009009,0.173986486486,0.304504504505,0.287837837838,32397.0,63845.0,0.408828166054,0.359957961114,0.199159222281,0.0320546505518
51,117,31555.0,0.788467361682,0.156075615348,0.0128044296405,0.5972112185073681,0.35078434479480275,0.0012042465536365077,0.00465853272064649,0.025732847409285376,0.020408810014260814,0.192742829979,0.0746632863255,0.205038821106,0.299698938362,0.227856124228,20618.0,37356.0,0.627143086044,0.260935747476,0.0984617849704,0.0134593815094
51,119,10717.0,0.87735621073,0.242145964234,0.0316578057032,0.7807222170383503,0.19296444900625176,0.0013063357282821686,0.0009330969487729775,0.020061584398619017,0.0040123168797238035,0.157693384343,0.0700755808529,0.173929271251,0.316413175329,0.281888588224,30297.0,54654.0,0.453938277292,0.316213726393,0.179410409949,0.0504375863657
51,121,96467.0,0.912912571721,0.456550966691,0.0949459372455,0.8445478764758934,0.041299097100562884,0.0024982636549286284,0.0616583909523464,0.02959561300755699,0.020400758808711787,0.159059574777,0.293509697617,0.241813262566,0.198824468471,0.106792996569,25368.0,46663.0,0.525554703259,0.275405551294,0.150828148527,0.0482115969204
51,125,14858.0,0.839243064486,0.281554289914,0.0383060812052,0.8173374613003096,0.13440570736303675,0.0024902409476376362,0.0024902409476376362,0.034661461838740075,0.008614887602638309,0.19928657962,0.068044151299,0.199892313905,0.309193700363,0.223583254812,27528.0,47118.0,0.51206814955,0.324972393122,0.143713519483,0.0192459378451
51,127,19560.0,0.901019449064,0.24582459692,0.018364543417,0.7979038854805726,0.12239263803680982,0.007515337423312883,0.007719836400817996,0.024335378323108385,0.04013292433537832,0.219376278119,0.0735173824131,0.235327198364,0.33154396728,0.140235173824,33689.0,73041.0,0.297438005206,0.363337443485,0.285381559118,0.0538429921907
51,131,12184.0,0.797380499272,0.205530057092,0.0184708384641,0.5415298752462245,0.36441234405778067,0.0005745239658568615,0.009602757715036114,0.08010505581089954,0.0037754432042022322,0.19673342088,0.0700919238345,0.192711753119,0.297849638871,0.242613263296,22490.0,35055.0,0.625,0.25400152439,0.0948932926829,0.0261051829268
51,133,12304.0,0.88098438631,0.253644917795,0.0304001654431,0.7013979193758128,0.28567945383615084,0.005282834850455136,0.0005689206762028608,0.004551365409622887,0.002519505851755527,0.159216514954,0.0547789336801,0.147025357607,0.30827373212,0.330705461638,31280.0,51885.0,0.476198600921,0.350452141273,0.145026445999,0.0283228118069
51,135,15711.0,0.777179763186,0.152045209903,0.00825260136347,0.5506333142384316,0.38463496912990897,0.002545986888167526,0.00585576984278531,0.039335497422188274,0.016994462478518237,0.201132964165,0.0893004901025,0.255426134555,0.275284832283,0.178855578894,18917.0,36284.0,0.609232420827,0.266237251744,0.122383252818,0.00214707461084
51,137,34596.0,0.878503138977,0.250625743712,0.017438759181,0.7941380506416926,0.12715342814198174,0.0018499248468030985,0.009943346051566656,0.04055382125101168,0.026361429066944154,0.22392762169,0.0716267776622,0.230807029714,0.281853393456,0.191785177477,29748.0,65166.0,0.389305230289,0.349804839969,0.219984387198,0.0409055425449
